  λ=693.9698492462312 nm -> Rup=0.0, Rdown=0.0
  λ=697.4874371859296 nm -> Rup=0.0, Rdown=0.0
  λ=701.0050251256282 nm -> Rup=0.0, Rdown=0.0
  λ=704.5226130653266 nm -> Rup=1.419927961821671e-31, Rdown=0.0
  λ=708.0402010050252 nm -> Rup=0.0, Rdown=0.0
  λ=711.5577889447236 nm -> Rup=0.0, Rdown=0.0
  λ=715.0753768844221 nm -> Rup=1.4224803433316568e-31, Rdown=0.0
  λ=718.5929648241206 nm -> Rup=1.4233073248944457e-31, Rdown=0.0
  λ=722.1105527638191 nm -> Rup=1.4241227645609342e-31, Rdown=0.0
  λ=725.6281407035176 nm -> Rup=0.0, Rdown=0.0
  λ=729.1457286432161 nm -> Rup=0.0, Rdown=0.0
  λ=732.6633165829146 nm -> Rup=1.4265019201744893e-31, Rdown=0.0
  λ=736.1809045226131 nm -> Rup=0.0, Rdown=0.0
  λ=739.6984924623116 nm -> Rup=0.0, Rdown=0.0
  λ=743.21608040201 nm -> Rup=1.4287845225445273e-31, Rdown=0.0
  λ=746.7336683417086 nm -> Rup=1.4295248243677798e-31, Rdown=0.0
  λ=750.251256281407 nm -> Rup=1.430255147541897e-31, Rdown=0.0
  λ=753.7688442211056 nm -> Rup=0.0, Rdown=0.0
  λ=757.286432160804 nm -> Rup=0.0, Rdown=0.0
  λ=760.8040201005026 nm -> Rup=0.0, Rdown=0.0
  λ=764.321608040201 nm -> Rup=0.0, Rdown=0.0
  λ=767.8391959798995 nm -> Rup=0.0, Rdown=0.0
  λ=771.356783919598 nm -> Rup=0.0, Rdown=0.0
  λ=774.8743718592965 nm -> Rup=0.0, Rdown=0.0
  λ=778.391959798995 nm -> Rup=0.0, Rdown=0.0
  λ=781.9095477386935 nm -> Rup=0.0, Rdown=0.0
  λ=785.427135678392 nm -> Rup=0.0, Rdown=0.0
  λ=788.9447236180904 nm -> Rup=0.0, Rdown=0.0
  λ=792.462311557789 nm -> Rup=0.0, Rdown=0.0
  λ=795.9798994974874 nm -> Rup=0.0, Rdown=0.0
  λ=799.497487437186 nm -> Rup=1.439524190553287e-31, Rdown=0.0
  λ=803.0150753768844 nm -> Rup=0.0, Rdown=0.0
  λ=806.532663316583 nm -> Rup=0.0, Rdown=0.0
  λ=810.0502512562814 nm -> Rup=0.0, Rdown=0.0
  λ=813.5678391959799 nm -> Rup=0.0, Rdown=0.0
  λ=817.0854271356784 nm -> Rup=0.0, Rdown=0.0
  λ=820.6030150753769 nm -> Rup=0.0, Rdown=0.0
  λ=824.1206030150754 nm -> Rup=0.0, Rdown=0.0
  λ=827.6381909547739 nm -> Rup=0.0, Rdown=0.0
  λ=831.1557788944724 nm -> Rup=1.4446606855711163e-31, Rdown=0.0
  λ=834.6733668341709 nm -> Rup=1.4451967569440903e-31, Rdown=0.0
  λ=838.1909547738694 nm -> Rup=0.0, Rdown=0.0
  λ=841.7085427135679 nm -> Rup=0.0, Rdown=0.0
  λ=845.2261306532663 nm -> Rup=0.0, Rdown=0.0
  λ=848.7437185929648 nm -> Rup=0.0, Rdown=0.0
  λ=852.2613065326633 nm -> Rup=0.0, Rdown=0.0
  λ=855.7788944723618 nm -> Rup=0.0, Rdown=0.0
  λ=859.2964824120603 nm -> Rup=1.4487723268631487e-31, Rdown=0.0
  λ=862.8140703517588 nm -> Rup=0.0, Rdown=0.0
  λ=866.3316582914573 nm -> Rup=1.4497399886667192e-31, Rdown=0.0
  λ=869.8492462311558 nm -> Rup=0.0, Rdown=0.0
  λ=873.3668341708543 nm -> Rup=0.0, Rdown=0.0
  λ=876.8844221105528 nm -> Rup=0.0, Rdown=0.0
  λ=880.4020100502513 nm -> Rup=0.0, Rdown=0.0
  λ=883.9195979899498 nm -> Rup=0.0, Rdown=0.0
  λ=887.4371859296483 nm -> Rup=0.0, Rdown=0.0
  λ=890.9547738693468 nm -> Rup=0.0, Rdown=0.0
  λ=894.4723618090452 nm -> Rup=0.0, Rdown=0.0
  λ=897.9899497487437 nm -> Rup=0.0, Rdown=0.0
  λ=901.5075376884422 nm -> Rup=0.0, Rdown=0.0
  λ=905.0251256281407 nm -> Rup=0.0, Rdown=0.0
  λ=908.5427135678392 nm -> Rup=0.0, Rdown=0.0
  λ=912.0603015075377 nm -> Rup=0.0, Rdown=0.0
  λ=915.5778894472362 nm -> Rup=0.0, Rdown=0.0
  λ=919.0954773869347 nm -> Rup=0.0, Rdown=0.0
  λ=922.6130653266332 nm -> Rup=0.0, Rdown=0.0
  λ=926.1306532663317 nm -> Rup=0.0, Rdown=0.0
  λ=929.6482412060302 nm -> Rup=0.0, Rdown=0.0
  λ=933.1658291457287 nm -> Rup=0.0, Rdown=0.0
  λ=936.6834170854272 nm -> Rup=0.0, Rdown=0.0
  λ=940.2010050251256 nm -> Rup=0.0, Rdown=0.0
  λ=943.7185929648241 nm -> Rup=0.0, Rdown=0.0
  λ=947.2361809045226 nm -> Rup=0.0, Rdown=0.0
  λ=950.7537688442211 nm -> Rup=0.0, Rdown=0.0
  λ=954.2713567839196 nm -> Rup=0.0, Rdown=0.0
  λ=957.7889447236181 nm -> Rup=1.460490225164752e-31, Rdown=0.0
  λ=961.3065326633166 nm -> Rup=0.0, Rdown=0.0
  λ=964.8241206030151 nm -> Rup=0.0, Rdown=0.0
  λ=968.3417085427136 nm -> Rup=0.0, Rdown=0.0
  λ=971.8592964824121 nm -> Rup=0.0, Rdown=0.0
  λ=975.3768844221106 nm -> Rup=0.0, Rdown=0.0
  λ=978.8944723618091 nm -> Rup=1.4625630780337884e-31, Rdown=0.0
  λ=982.4120603015076 nm -> Rup=0.0, Rdown=0.0
  λ=985.9296482412061 nm -> Rup=0.0, Rdown=0.0
  λ=989.4472361809045 nm -> Rup=0.0, Rdown=0.0
  λ=992.964824120603 nm -> Rup=0.0, Rdown=0.0
  λ=996.4824120603015 nm -> Rup=0.0, Rdown=0.0
  λ=1000.0 nm -> Rup=0.0, Rdown=0.0
----------------------------------------
Combo name: c30_g2_m10 - Mat_S1_RI
Geometry:
{'thick_super': 200.0, 'thick_reso': 30.0, 'width_reso': 30.0, 'thick_gap': 2.0, 'thick_mol': 0.0, 'thick_func': 0.0, 'thick_diel': 6.0, 'thick_metalliclayer': 10.0, 'thick_XIAOYI': 0.0, 'thick_accroche': 0.0, 'thick_sub': 200.0, 'period': 100.2153}
Material config (df_config):
[{'key': 'perm_env', 'material': {'type': 'None'}}, {'key': 'perm_gap', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Si', 'page': 'Franta-300K', 'data': 'main/Si/nk/Franta-300K.yml'}}, {'key': 'perm_diel', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Si', 'page': 'Franta-300K', 'data': 'main/Si/nk/Franta-300K.yml'}}, {'key': 'perm_func', 'material': {'type': 'None'}}, {'key': 'perm_mol', 'material': {'type': 'None'}}, {'key': 'perm_reso', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Ag', 'page': 'Werner-DFT', 'data': 'main/Ag/nk/Werner-DFT.yml'}}, {'key': 'perm_metalliclayer', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Au', 'page': 'Werner-DFT', 'data': 'main/Au/nk/Werner-DFT.yml'}}, {'key': 'perm_XIAOYI', 'material': {'type': 'None'}}, {'key': 'perm_accroche', 'material': {'type': 'None'}}, {'key': 'perm_sub', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'SiO2', 'page': 'Rodriguez-de_Marcos', 'data': 'main/SiO2/nk/Rodriguez-de Marcos.yml'}}]
RI Overrides: {'perm_gap': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Si', 'page': 'Franta-300K', 'data': 'main/Si/nk/Franta-300K.yml'}, 'perm_diel': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Si', 'page': 'Franta-300K', 'data': 'main/Si/nk/Franta-300K.yml'}, 'perm_reso': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Ag', 'page': 'Werner-DFT', 'data': 'main/Ag/nk/Werner-DFT.yml'}, 'perm_metalliclayer': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Au', 'page': 'Werner-DFT', 'data': 'main/Au/nk/Werner-DFT.yml'}, 'perm_sub': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'SiO2', 'page': 'Rodriguez-de_Marcos', 'data': 'main/SiO2/nk/Rodriguez-de Marcos.yml'}}
Reflectance points (Rup, Rdown):
  λ=300.0 nm -> Rup=0.40459984661906506, Rdown=0.375720117129719
  λ=303.5175879396985 nm -> Rup=0.3959630838771422, Rdown=0.3698771477193381
  λ=307.035175879397 nm -> Rup=0.3894736275061848, Rdown=0.36512056813378013
  λ=310.5527638190955 nm -> Rup=0.38478566626439065, Rdown=0.361366184940021
  λ=314.07035175879395 nm -> Rup=0.3812097218292678, Rdown=0.35762666730571885
  λ=317.58793969849245 nm -> Rup=0.37872016566399713, Rdown=0.35474097042847674
  λ=321.10552763819095 nm -> Rup=0.37698642757961515, Rdown=0.35251129946926785
  λ=324.62311557788945 nm -> Rup=0.375788341850176, Rdown=0.3507696590623051
  λ=328.14070351758795 nm -> Rup=0.3750178322861909, Rdown=0.3494238063777928
  λ=331.65829145728645 nm -> Rup=0.37455905712830223, Rdown=0.3481747130906292
  λ=335.1758793969849 nm -> Rup=0.37434942247287706, Rdown=0.34664938437755466
  λ=338.6934673366834 nm -> Rup=0.3747420729015321, Rdown=0.3455873148090331
  λ=342.2110552763819 nm -> Rup=0.37590103896855775, Rdown=0.3451598512200746
  λ=345.7286432160804 nm -> Rup=0.3780790300800941, Rdown=0.3456476645919261
  λ=349.2462311557789 nm -> Rup=0.38161321586138003, Rdown=0.347438704327004
  λ=352.7638190954774 nm -> Rup=0.3872161929540973, Rdown=0.35138353522014004
  λ=356.2814070351759 nm -> Rup=0.3956576399635529, Rdown=0.35868393849985547
  λ=359.7989949748744 nm -> Rup=0.4066049832375599, Rdown=0.37023351600416793
  λ=363.31658291457285 nm -> Rup=0.41759263583537304, Rdown=0.3848999471911355
  λ=366.83417085427135 nm -> Rup=0.424554810865479, Rdown=0.39905815186973154
  λ=370.35175879396985 nm -> Rup=0.42351506361458635, Rdown=0.40784672990542925
  λ=373.86934673366835 nm -> Rup=0.4120566319612462, Rdown=0.40664185593980934
  λ=377.38693467336685 nm -> Rup=0.39160839862461383, Rdown=0.39390711018119884
  λ=380.9045226130653 nm -> Rup=0.3678044809840935, Rdown=0.3734946229294725
  λ=384.4221105527638 nm -> Rup=0.3451862742250137, Rdown=0.3490932670995351
  λ=387.9396984924623 nm -> Rup=0.32616806047151264, Rdown=0.3257564212561209
  λ=391.4572864321608 nm -> Rup=0.31031851539392274, Rdown=0.30447006565604684
  λ=394.9748743718593 nm -> Rup=0.29688451849353, Rdown=0.28495628041553794
  λ=398.4924623115578 nm -> Rup=0.28545853739571275, Rdown=0.26705108411324596
  λ=402.0100502512563 nm -> Rup=0.27580040043547666, Rdown=0.25070516379687346
  λ=405.5276381909548 nm -> Rup=0.267677124139568, Rdown=0.23584188650738208
  λ=409.0452261306533 nm -> Rup=0.260854945183455, Rdown=0.22232846815465562
  λ=412.56281407035175 nm -> Rup=0.2551279243335936, Rdown=0.21001311123730398
  λ=416.08040201005025 nm -> Rup=0.24899489935168737, Rdown=0.2018524911408154
  λ=419.59798994974875 nm -> Rup=0.2427696962789483, Rdown=0.19565337209251404
  λ=423.11557788944725 nm -> Rup=0.23662398017995295, Rdown=0.19060585870276578
  λ=426.63316582914575 nm -> Rup=0.23046632319267002, Rdown=0.18676345222888516
  λ=430.1507537688442 nm -> Rup=0.2242092160301348, Rdown=0.18418269971698933
  λ=433.6683417085427 nm -> Rup=0.2179140661684617, Rdown=0.18277312869124276
  λ=437.1859296482412 nm -> Rup=0.21201423503067146, Rdown=0.1821259246891653
  λ=440.7035175879397 nm -> Rup=0.20726281412007028, Rdown=0.18159713845173053
  λ=444.2211055276382 nm -> Rup=0.2041208545741359, Rdown=0.18071706923281747
  λ=447.7386934673367 nm -> Rup=0.20209666123980835, Rdown=0.17934612955452992
  λ=451.2562814070352 nm -> Rup=0.20006766032009485, Rdown=0.17720770389230378
  λ=454.7738693467337 nm -> Rup=0.19856364282768768, Rdown=0.17377949325605382
  λ=458.2914572864322 nm -> Rup=0.19721954829126684, Rdown=0.16987156453764987
  λ=461.80904522613065 nm -> Rup=0.19655957009346228, Rdown=0.16571133476100383
  λ=465.32663316582915 nm -> Rup=0.196935273854663, Rdown=0.1616240764601412
  λ=468.84422110552765 nm -> Rup=0.19848562105227252, Rdown=0.15792530541074248
  λ=472.3618090452261 nm -> Rup=0.20117798188724662, Rdown=0.15486962235631663
  λ=475.8793969849246 nm -> Rup=0.204864737865757, Rdown=0.15263833065982166
  λ=479.3969849246231 nm -> Rup=0.2093133642737408, Rdown=0.1513422976640779
  λ=482.9145728643216 nm -> Rup=0.2142058612402095, Rdown=0.1510297587290291
  λ=486.4321608040201 nm -> Rup=0.21913465155041434, Rdown=0.1516222275848248
  λ=489.9497487437186 nm -> Rup=0.22375228651693038, Rdown=0.1528242343973563
  λ=493.4673366834171 nm -> Rup=0.22809552249885762, Rdown=0.1542419869524337
  λ=496.9849246231156 nm -> Rup=0.23197453527929374, Rdown=0.15551008968415986
  λ=500.5025125628141 nm -> Rup=0.23463285436897077, Rdown=0.1563470392991869
  λ=504.0201005025126 nm -> Rup=0.23692828771885663, Rdown=0.1572356822323277
  λ=507.53768844221105 nm -> Rup=0.23847099712226408, Rdown=0.15794577323182096
  λ=511.05527638190955 nm -> Rup=0.23897074928814904, Rdown=0.15814265195804225
  λ=514.572864321608 nm -> Rup=0.23859045905476017, Rdown=0.15765910773104638
  λ=518.0904522613066 nm -> Rup=0.23813095648385094, Rdown=0.15686873740776752
  λ=521.608040201005 nm -> Rup=0.23835932778418117, Rdown=0.15649437705255329
  λ=525.1256281407035 nm -> Rup=0.23914894727745997, Rdown=0.15684201466156886
  λ=528.643216080402 nm -> Rup=0.2397288306542479, Rdown=0.15755571103398153
  λ=532.1608040201005 nm -> Rup=0.23951680870875713, Rdown=0.15801767448247744
  λ=535.678391959799 nm -> Rup=0.2386678017241741, Rdown=0.15789057428456868
  λ=539.1959798994975 nm -> Rup=0.23780370530013045, Rdown=0.15737449242453483
  λ=542.713567839196 nm -> Rup=0.23719521747374758, Rdown=0.1568145384183083
  λ=546.2311557788945 nm -> Rup=0.23664009131963248, Rdown=0.15630422082706072
  λ=549.748743718593 nm -> Rup=0.23589452858681456, Rdown=0.1557980223350648
  λ=553.2663316582915 nm -> Rup=0.2333079593645102, Rdown=0.15453357778917554
  λ=556.78391959799 nm -> Rup=0.22929922016854126, Rdown=0.15255568190751162
  λ=560.3015075376884 nm -> Rup=0.22458096020493173, Rdown=0.15005367615958157
  λ=563.819095477387 nm -> Rup=0.21917865722113375, Rdown=0.1468807475929658
  λ=567.3366834170854 nm -> Rup=0.2133807974381696, Rdown=0.14312031643044032
  λ=570.854271356784 nm -> Rup=0.2075353097183579, Rdown=0.1390386998695501
  λ=574.3718592964824 nm -> Rup=0.20175184975819418, Rdown=0.13483905663194248
  λ=577.8894472361809 nm -> Rup=0.19588269620566615, Rdown=0.13050925193674492
  λ=581.4070351758794 nm -> Rup=0.1897939060143512, Rdown=0.12594009709821222
  λ=584.9246231155779 nm -> Rup=0.18353020973491752, Rdown=0.12111508797968695
  λ=588.4422110552764 nm -> Rup=0.17719002444676002, Rdown=0.1161123332593534
  λ=591.9597989949749 nm -> Rup=0.17078287787549049, Rdown=0.11098286007354562
  λ=595.4773869346734 nm -> Rup=0.16427599840273463, Rdown=0.1057265352506298
  λ=598.9949748743718 nm -> Rup=0.1576638707108469, Rdown=0.10034312783866683
  λ=602.5125628140704 nm -> Rup=0.15095295701742079, Rdown=0.09484576875593073
  λ=606.0301507537688 nm -> Rup=0.14413546113396927, Rdown=0.08923439272758885
  λ=609.5477386934674 nm -> Rup=0.13721695489081462, Rdown=0.08350271157638003
  λ=613.0653266331658 nm -> Rup=0.13024373903331168, Rdown=0.07765568911258272
  λ=616.5829145728644 nm -> Rup=0.12333991275735061, Rdown=0.07174089400290788
  λ=620.1005025125628 nm -> Rup=0.11672236823962362, Rdown=0.06588042605220745
  λ=623.6180904522613 nm -> Rup=0.11084100714439829, Rdown=0.060181644029434204
  λ=627.1356783919598 nm -> Rup=0.10567612088470586, Rdown=0.05505943842205036
  λ=630.6532663316583 nm -> Rup=0.1011102303204833, Rdown=0.050559981704399494
  λ=634.1708542713568 nm -> Rup=0.09687315097299827, Rdown=0.04655438250079663
  λ=637.6884422110553 nm -> Rup=0.09268870178123621, Rdown=0.04280166095172296
  λ=641.2060301507538 nm -> Rup=0.08844359362647523, Rdown=0.03910557701985724
  λ=644.7236180904522 nm -> Rup=0.08422296001672105, Rdown=0.035426443753392406
  λ=648.2412060301508 nm -> Rup=0.08019855322595743, Rdown=0.03184995661105376
  λ=651.7587939698492 nm -> Rup=0.0765177589317409, Rdown=0.028494632499700537
  λ=655.2763819095478 nm -> Rup=0.073272193309568, Rdown=0.025460809508962876
  λ=658.7939698492462 nm -> Rup=0.07050683829848894, Rdown=0.02281667868809457
  λ=662.3115577889448 nm -> Rup=0.0682322465142318, Rdown=0.020601162964314437
  λ=665.8291457286432 nm -> Rup=0.06644148250168111, Rdown=0.018833605692549434
  λ=669.3467336683417 nm -> Rup=0.06512292381497424, Rdown=0.017524011409546278
  λ=672.8643216080402 nm -> Rup=0.06426520225530341, Rdown=0.016677322051116578
  λ=676.3819095477387 nm -> Rup=0.06385559059100043, Rdown=0.01629448432365096
  λ=679.8994974874372 nm -> Rup=0.06387947619848552, Rdown=0.016372031987589603
  λ=683.4170854271357 nm -> Rup=0.06432357941075889, Rdown=0.016904851315467206
  λ=686.9346733668342 nm -> Rup=0.06518086187043483, Rdown=0.017890705522269377
  λ=690.4522613065327 nm -> Rup=0.06645038726923486, Rdown=0.019331727908982552
  λ=693.9698492462312 nm -> Rup=0.06813191047858912, Rdown=0.021231802863844445
  λ=697.4874371859296 nm -> Rup=0.07022161684895285, Rdown=0.02359309988486231
  λ=701.0050251256282 nm -> Rup=0.07271007930874249, Rdown=0.026413905002191727
  λ=704.5226130653266 nm -> Rup=0.07558288790242228, Rdown=0.029687351055558045
  λ=708.0402010050252 nm -> Rup=0.07882405616388927, Rdown=0.03340225516743044
  λ=711.5577889447236 nm -> Rup=0.08269642826761363, Rdown=0.03710565938349377
  λ=715.0753768844221 nm -> Rup=0.08679477436994913, Rdown=0.040963305738839544
  λ=718.5929648241206 nm -> Rup=0.09107075049616627, Rdown=0.045020061685169026
  λ=722.1105527638191 nm -> Rup=0.09552924588524797, Rdown=0.049276561510043476
  λ=725.6281407035176 nm -> Rup=0.10017088115032828, Rdown=0.05373314795664708
  λ=729.1457286432161 nm -> Rup=0.1049887205948306, Rdown=0.05838716700292903
  λ=732.6633165829146 nm -> Rup=0.10996819143693239, Rdown=0.06323175072222746
  λ=736.1809045226131 nm -> Rup=0.11508716798250763, Rdown=0.06825505849549676
  λ=739.6984924623116 nm -> Rup=0.12031369176024803, Rdown=0.07343767580430556
  λ=743.21608040201 nm -> Rup=0.125600917226516, Rdown=0.07874739343153686
  λ=746.7336683417086 nm -> Rup=0.13088056194580877, Rdown=0.0841311180813515
  λ=750.251256281407 nm -> Rup=0.13605982851537274, Rdown=0.08950865272117335
  λ=753.7688442211056 nm -> Rup=0.14102589949626917, Rdown=0.09477481363881898
  λ=757.286432160804 nm -> Rup=0.1456640305007915, Rdown=0.0998158915782034
  λ=760.8040201005026 nm -> Rup=0.1498819900442028, Rdown=0.10453346742869199
  λ=764.321608040201 nm -> Rup=0.15363920419379923, Rdown=0.10886973070284313
  λ=767.8391959798995 nm -> Rup=0.1569739828768285, Rdown=0.11283395184897195
  λ=771.356783919598 nm -> Rup=0.1600205648872229, Rdown=0.11651881833318388
  λ=774.8743718592965 nm -> Rup=0.16300046661081047, Rdown=0.12009996852223458
  λ=778.391959798995 nm -> Rup=0.16618260875367788, Rdown=0.12380411258166467
  λ=781.9095477386935 nm -> Rup=0.16982075644175415, Rdown=0.12785705246876464
  λ=785.427135678392 nm -> Rup=0.17409631557871064, Rdown=0.1324322139289888
  λ=788.9447236180904 nm -> Rup=0.17909011815058606, Rdown=0.13762229548682853
  λ=792.462311557789 nm -> Rup=0.1847897734358963, Rdown=0.14343984832644455
  λ=795.9798994974874 nm -> Rup=0.1911181723798975, Rdown=0.14983736460394312
  λ=799.497487437186 nm -> Rup=0.19796487932362603, Rdown=0.15673273682252048
  λ=803.0150753768844 nm -> Rup=0.20521037563714856, Rdown=0.164030074828812
  λ=806.532663316583 nm -> Rup=0.21273978554726705, Rdown=0.17163403923564605
  λ=810.0502512562814 nm -> Rup=0.22045027567528339, Rdown=0.17945440239158816
  λ=813.5678391959799 nm -> Rup=0.22825423844813916, Rdown=0.18741045356684316
  λ=817.0854271356784 nm -> Rup=0.23608286611399165, Rdown=0.1954340975847883
  λ=820.6030150753769 nm -> Rup=0.24388533284084715, Rdown=0.20347088446506872
  λ=824.1206030150754 nm -> Rup=0.2516262366528579, Rdown=0.21148032213181403
  λ=827.6381909547739 nm -> Rup=0.2589289372952649, Rdown=0.21898239896833965
  λ=831.1557788944724 nm -> Rup=0.26526958319357263, Rdown=0.22532678349753352
  λ=834.6733668341709 nm -> Rup=0.27135380436380574, Rdown=0.23145119354514526
  λ=838.1909547738694 nm -> Rup=0.2771127892323764, Rdown=0.23729567263434717
  λ=841.7085427135679 nm -> Rup=0.2824564551440464, Rdown=0.24277973768103855
  λ=845.2261306532663 nm -> Rup=0.2872743366980997, Rdown=0.24780338563583884
  λ=848.7437185929648 nm -> Rup=0.291435455239162, Rdown=0.252246331932749
  λ=852.2613065326633 nm -> Rup=0.2947900876896551, Rdown=0.25596855895522586
  λ=855.7788944723618 nm -> Rup=0.297173114876264, Rdown=0.25881245205997144
  λ=859.2964824120603 nm -> Rup=0.29841114769547916, Rdown=0.2606096415194966
  λ=862.8140703517588 nm -> Rup=0.29833516864458387, Rdown=0.26119403392207163
  λ=866.3316582914573 nm -> Rup=0.29680172053179904, Rdown=0.2604196709003811
  λ=869.8492462311558 nm -> Rup=0.2937227860029144, Rdown=0.25818833377214984
  λ=873.3668341708543 nm -> Rup=0.28910225783335736, Rdown=0.2544846699332563
  λ=876.8844221105528 nm -> Rup=0.28307464364800783, Rdown=0.24941259982642824
  λ=880.4020100502513 nm -> Rup=0.2759300199096505, Rdown=0.2432218795386235
  λ=883.9195979899498 nm -> Rup=0.268117184741841, Rdown=0.23631347725577323
  λ=887.4371859296483 nm -> Rup=0.26020955904502185, Rdown=0.22921139945701927
  λ=890.9547738693468 nm -> Rup=0.25283181398024385, Rdown=0.22249718138345892
  λ=894.4723618090452 nm -> Rup=0.2465695095336493, Rdown=0.21672568234676323
  λ=897.9899497487437 nm -> Rup=0.24188477963660573, Rdown=0.21234582459627716
  λ=901.5075376884422 nm -> Rup=0.23906183943978193, Rdown=0.20964562798113373
  λ=905.0251256281407 nm -> Rup=0.23819329215040536, Rdown=0.20873558053926616
  λ=908.5427135678392 nm -> Rup=0.2392086942953217, Rdown=0.2095731432380728
  λ=912.0603015075377 nm -> Rup=0.24191999138485296, Rdown=0.21200159231543897
  λ=915.5778894472362 nm -> Rup=0.2460735427321982, Rdown=0.21579755949455887
  λ=919.0954773869347 nm -> Rup=0.2513945464670207, Rdown=0.22071305607599184
  λ=922.6130653266332 nm -> Rup=0.2576178165638312, Rdown=0.22650456914977551
  λ=926.1306532663317 nm -> Rup=0.2645059157329933, Rdown=0.23295255515761926
  λ=929.6482412060302 nm -> Rup=0.271856351764836, Rdown=0.23986734655744057
  λ=933.1658291457287 nm -> Rup=0.2795007451533091, Rdown=0.24708938248334497
  λ=936.6834170854272 nm -> Rup=0.2873037017529123, Rdown=0.25448871611703455
  λ=940.2010050251256 nm -> Rup=0.29515604769028686, Rdown=0.2619588208690738
  λ=943.7185929648241 nm -> Rup=0.30296975720563674, Rdown=0.26941427177152527
  λ=947.2361809045226 nm -> Rup=0.31067507419909896, Rdown=0.2767860694776001
  λ=950.7537688442211 nm -> Rup=0.3182141429571911, Rdown=0.2840163319809604
  λ=954.2713567839196 nm -> Rup=0.32553850407630924, Rdown=0.2910563036854713
  λ=957.7889447236181 nm -> Rup=0.332606401238603, Rdown=0.297863349965326
  λ=961.3065326633166 nm -> Rup=0.3393782633010532, Rdown=0.30439711993136404
  λ=964.8241206030151 nm -> Rup=0.3458180120738879, Rdown=0.31062070046043744
  λ=968.3417085427136 nm -> Rup=0.35188950641240974, Rdown=0.31649718038563535
  λ=971.8592964824121 nm -> Rup=0.3575604883405006, Rdown=0.32199406062735253
  λ=975.3768844221106 nm -> Rup=0.3628045196816709, Rdown=0.32708511105485233
  λ=978.8944723618091 nm -> Rup=0.3676069403050803, Rdown=0.33175582066697856
  λ=982.4120603015076 nm -> Rup=0.3719724546503249, Rdown=0.33601351244100014
  λ=985.9296482412061 nm -> Rup=0.37593253430570045, Rdown=0.3398922228839377
  λ=989.4472361809045 nm -> Rup=0.3795524752247033, Rdown=0.3434600714136234
  λ=992.964824120603 nm -> Rup=0.3827741104589781, Rdown=0.3466156810482476
  λ=996.4824120603015 nm -> Rup=0.3855409205129582, Rdown=0.34924751077585103
  λ=1000.0 nm -> Rup=0.3883410292194477, Rdown=0.3519429763924724
----------------------------------------
Combo name: c30_g2_m10 - Mat_Structure 1
Geometry:
{'thick_super': 200.0, 'thick_reso': 30.0, 'width_reso': 30.0, 'thick_gap': 2.0, 'thick_mol': 0.0, 'thick_func': 0.0, 'thick_diel': 6.0, 'thick_metalliclayer': 10.0, 'thick_XIAOYI': 0.0, 'thick_accroche': 0.0, 'thick_sub': 200.0, 'period': 100.2153}
Material config (df_config):
[{'key': 'perm_env', 'material': {'type': 'None'}}, {'key': 'perm_gap', 'material': {'type': 'Custom', 'expression': '1.45**2'}}, {'key': 'perm_diel', 'material': {'type': 'Custom', 'expression': '1.45**2'}}, {'key': 'perm_func', 'material': {'type': 'None'}}, {'key': 'perm_mol', 'material': {'type': 'None'}}, {'key': 'perm_reso', 'material': {'type': 'Standard', 'material': 'Silver'}}, {'key': 'perm_metalliclayer', 'material': {'type': 'Standard', 'material': 'Gold'}}, {'key': 'perm_XIAOYI', 'material': {'type': 'None'}}, {'key': 'perm_accroche', 'material': {'type': 'None'}}, {'key': 'perm_sub', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'SiO2', 'page': 'Rodriguez-de_Marcos', 'data': 'main/SiO2/nk/Rodriguez-de Marcos.yml'}}]
RI Overrides: {'perm_sub': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'SiO2', 'page': 'Rodriguez-de_Marcos', 'data': 'main/SiO2/nk/Rodriguez-de Marcos.yml'}}
Reflectance points (Rup, Rdown):
  λ=300.0 nm -> Rup=0.14272552280813336, Rdown=0.08863267419000131
  λ=303.5175879396985 nm -> Rup=0.15065931269260874, Rdown=0.08240691564519408
  λ=307.035175879397 nm -> Rup=0.15939589816152808, Rdown=0.07631706227285587
  λ=310.5527638190955 nm -> Rup=0.1689228683466904, Rdown=0.07062612348874439
  λ=314.07035175879395 nm -> Rup=0.17911413223869452, Rdown=0.06565575904002614
  λ=317.58793969849245 nm -> Rup=0.18968003952663257, Rdown=0.061783043348255275
  λ=321.10552763819095 nm -> Rup=0.2000666749421666, Rdown=0.05946091445331971
  λ=324.62311557788945 nm -> Rup=0.20923943732442507, Rdown=0.059218951494798805
  λ=328.14070351758795 nm -> Rup=0.21550245657747205, Rdown=0.06150598185402281
