Simulation Summary - All Geometry/Material Combos
Timestamp: 20250415_150101
Wave parameters: {'angle': 0, 'polarization': 1}
  λ=586.4321608040201 nm -> Rup=0.05493085976996495, Rdown=0.5115739363204546
  λ=590.2010050251256 nm -> Rup=0.05435564837377287, Rdown=0.5210958494706657
  λ=593.9698492462312 nm -> Rup=0.05428874237262707, Rdown=0.5304882945810805
  λ=597.7386934673367 nm -> Rup=0.054749410105127516, Rdown=0.5397564148611674
  λ=601.5075376884422 nm -> Rup=0.055759818719942865, Rdown=0.5489094546106683
  λ=605.2763819095478 nm -> Rup=0.057345431506456386, Rdown=0.5579546089314806
  λ=609.0452261306532 nm -> Rup=0.05953473259092263, Rdown=0.5668961726105313
  λ=612.8140703517588 nm -> Rup=0.06235870708258962, Rdown=0.5757548201593503
  λ=616.5829145728644 nm -> Rup=0.065852353118874, Rdown=0.58454518443121
  λ=620.3517587939698 nm -> Rup=0.06994681766022834, Rdown=0.5932210034730291
  λ=624.1206030150754 nm -> Rup=0.07408057004219139, Rdown=0.6014058464566004
  λ=627.8894472361809 nm -> Rup=0.0791877482683228, Rdown=0.6095968199595537
  λ=631.6582914572864 nm -> Rup=0.0852728427169999, Rdown=0.6178129668576654
  λ=635.427135678392 nm -> Rup=0.09232824548288153, Rdown=0.626070683156722
  λ=639.1959798994975 nm -> Rup=0.10033148112959012, Rdown=0.6343850400044887
  λ=642.964824120603 nm -> Rup=0.10923757252627765, Rdown=0.6427716972397576
  λ=646.7336683417086 nm -> Rup=0.11897691401631498, Rdown=0.6512437515385466
  λ=650.5025125628141 nm -> Rup=0.1294548604405952, Rdown=0.659809983988567
  λ=654.2713567839196 nm -> Rup=0.14054451880908353, Rdown=0.6684774845552907
  λ=658.0402010050252 nm -> Rup=0.15208256525651387, Rdown=0.6772522357246868
  λ=661.8090452261306 nm -> Rup=0.1638744477642825, Rdown=0.6861277018249611
  λ=665.5778894472362 nm -> Rup=0.17569625990656318, Rdown=0.6950878318969844
  λ=669.3467336683417 nm -> Rup=0.1872904718405509, Rdown=0.7041161378451642
  λ=673.1155778894472 nm -> Rup=0.19837166661254643, Rdown=0.71318343879744
  λ=676.8844221105528 nm -> Rup=0.20864424987888103, Rdown=0.7222511048127612
  λ=680.6532663316583 nm -> Rup=0.21781720730944445, Rdown=0.7312705808534934
  λ=684.4221105527638 nm -> Rup=0.2256179528604614, Rdown=0.7401837784969972
  λ=688.1909547738694 nm -> Rup=0.2318276504937915, Rdown=0.7489246695485348
  λ=691.9597989949749 nm -> Rup=0.2363436050352916, Rdown=0.7574163152123218
  λ=695.7286432160804 nm -> Rup=0.23925049150909705, Rdown=0.7655878058323516
  λ=699.497487437186 nm -> Rup=0.24089203433733763, Rdown=0.7733717643602965
  λ=703.2663316582914 nm -> Rup=0.2419495272903105, Rdown=0.780722251375004
  λ=707.035175879397 nm -> Rup=0.2435064883116677, Rdown=0.7876283234885539
  λ=710.8040201005025 nm -> Rup=0.24747651595079748, Rdown=0.7918707331353996
  λ=714.572864321608 nm -> Rup=0.2550880988615472, Rdown=0.7945810396643993
  λ=718.3417085427136 nm -> Rup=0.26653531163915306, Rdown=0.7973166660826775
  λ=722.1105527638191 nm -> Rup=0.2818509073722256, Rdown=0.8001749312484183
  λ=725.8793969849246 nm -> Rup=0.3007160954566187, Rdown=0.8032272053658496
  λ=729.6482412060302 nm -> Rup=0.3225382105823023, Rdown=0.8065170346872808
  λ=733.4170854271357 nm -> Rup=0.34655961290234305, Rdown=0.8100585110575542
  λ=737.1859296482412 nm -> Rup=0.37197242252109763, Rdown=0.8138344866700163
  λ=740.9547738693468 nm -> Rup=0.3980196625921903, Rdown=0.817806318736916
  λ=744.7236180904522 nm -> Rup=0.424064120326194, Rdown=0.8219308516047003
  λ=748.4924623115578 nm -> Rup=0.4496162582714648, Rdown=0.8261629560275864
  λ=752.2613065326634 nm -> Rup=0.4743282707206168, Rdown=0.8304554975833457
  λ=756.0301507537688 nm -> Rup=0.4979708419705887, Rdown=0.8347648490860222
  λ=759.7989949748744 nm -> Rup=0.5204076936986639, Rdown=0.8390600329623374
  λ=763.5678391959799 nm -> Rup=0.5415743433697704, Rdown=0.8433140572098287
  λ=767.3366834170854 nm -> Rup=0.5614603900039598, Rdown=0.8475062545557207
  λ=771.105527638191 nm -> Rup=0.5800936921791454, Rdown=0.8516179745109724
  λ=774.8743718592965 nm -> Rup=0.5975262875526764, Rdown=0.85564040654202
  λ=778.643216080402 nm -> Rup=0.6138230603345888, Rdown=0.8595685701895244
  λ=782.4120603015076 nm -> Rup=0.6290538903505976, Rdown=0.8633961434619998
  λ=786.1809045226131 nm -> Rup=0.6432889952037276, Rdown=0.8671173224192399
  λ=789.9497487437186 nm -> Rup=0.6565965837384797, Rdown=0.8707327176638809
  λ=793.7185929648242 nm -> Rup=0.6690419845415662, Rdown=0.874245029932554
  λ=797.4874371859296 nm -> Rup=0.6806875179945062, Rdown=0.8776545261585944
  λ=801.2562814070352 nm -> Rup=0.6915924767363244, Rdown=0.8809601837713423
  λ=805.0251256281407 nm -> Rup=0.7018128811795511, Rdown=0.8841646387713002
  λ=808.7939698492462 nm -> Rup=0.7114008984748378, Rdown=0.8872717368544224
  λ=812.5628140703518 nm -> Rup=0.7204039958635641, Rdown=0.8902841929459047
  λ=816.3316582914573 nm -> Rup=0.7288642672788105, Rdown=0.8932050176835614
  λ=820.1005025125628 nm -> Rup=0.7368185718149745, Rdown=0.8960369704354002
  λ=823.8693467336684 nm -> Rup=0.7442996493832856, Rdown=0.898783228181036
  λ=827.6381909547739 nm -> Rup=0.7507749153570625, Rdown=0.9011588707811449
  λ=831.4070351758794 nm -> Rup=0.7555020039611007, Rdown=0.9027565807812904
  λ=835.1758793969849 nm -> Rup=0.7599489787270101, Rdown=0.9043078413566369
  λ=838.9447236180905 nm -> Rup=0.7641348943037508, Rdown=0.9058149518454468
  λ=842.713567839196 nm -> Rup=0.7680772500568518, Rdown=0.9072774207517597
  λ=846.4824120603015 nm -> Rup=0.7717911055436922, Rdown=0.9086985337446124
  λ=850.251256281407 nm -> Rup=0.7752886695485758, Rdown=0.9100819181897719
  λ=854.0201005025126 nm -> Rup=0.7785797146254915, Rdown=0.9114290152625905
  λ=857.7889447236181 nm -> Rup=0.7816725846189176, Rdown=0.9127393326169972
  λ=861.5577889447236 nm -> Rup=0.7845752338970057, Rdown=0.9140128175700593
  λ=865.3266331658292 nm -> Rup=0.7872959057961172, Rdown=0.9152529671947192
  λ=869.0954773869347 nm -> Rup=0.7898433714479809, Rdown=0.9164606310890229
  λ=872.8643216080402 nm -> Rup=0.7922267702488435, Rdown=0.9176373348837543
  λ=876.6331658291457 nm -> Rup=0.794455068584192, Rdown=0.9187839524551995
  λ=880.4020100502513 nm -> Rup=0.796536261975169, Rdown=0.9199016995102938
  λ=884.1708542713568 nm -> Rup=0.7984766619529359, Rdown=0.9209915743067644
  λ=887.9396984924623 nm -> Rup=0.8002806930075433, Rdown=0.9220544509262137
  λ=891.7085427135679 nm -> Rup=0.8019513316938998, Rdown=0.9230914127364971
  λ=895.4773869346734 nm -> Rup=0.803490897320336, Rdown=0.9241029777985894
  λ=899.2462311557789 nm -> Rup=0.804901761709615, Rdown=0.9250902545644252
  λ=903.0150753768844 nm -> Rup=0.8061867494330655, Rdown=0.9260521403280788
  λ=906.78391959799 nm -> Rup=0.8073492707954818, Rdown=0.9269902968830225
  λ=910.5527638190955 nm -> Rup=0.8083932884580618, Rdown=0.9279068874530019
  λ=914.321608040201 nm -> Rup=0.8093231087819047, Rdown=0.9288034537707003
  λ=918.0904522613065 nm -> Rup=0.8101429351972717, Rdown=0.9296791260916483
  λ=921.8592964824121 nm -> Rup=0.8108562494380074, Rdown=0.9305322057116548
  λ=925.6281407035176 nm -> Rup=0.8114652901123137, Rdown=0.9313652258771122
  λ=929.3969849246231 nm -> Rup=0.8119709300803719, Rdown=0.9321799207848712
  λ=933.1658291457287 nm -> Rup=0.8123730233226042, Rdown=0.9329770327780148
  λ=936.9346733668342 nm -> Rup=0.8126709946406717, Rdown=0.9337558704207863
  λ=940.7035175879397 nm -> Rup=0.8128643422166565, Rdown=0.9345143852061447
  λ=944.4723618090452 nm -> Rup=0.8129528775009337, Rdown=0.9352553930258544
  λ=948.2412060301508 nm -> Rup=0.8129367605944133, Rdown=0.9359792140546014
  λ=952.0100502512563 nm -> Rup=0.8128164837943765, Rdown=0.9366861910989249
  λ=955.7788944723618 nm -> Rup=0.8125928733940861, Rdown=0.9373767874882891
  λ=959.5477386934674 nm -> Rup=0.8122670320941867, Rdown=0.9380510463654618
  λ=963.3165829145729 nm -> Rup=0.8118400982916228, Rdown=0.9387095268654028
  λ=967.0854271356784 nm -> Rup=0.8113128151171803, Rdown=0.9393524057103042
  λ=970.8542713567839 nm -> Rup=0.8106850759228857, Rdown=0.9399799107218318
  λ=974.6231155778895 nm -> Rup=0.8099556934914367, Rdown=0.9405924137234557
  λ=978.391959798995 nm -> Rup=0.8091225309062865, Rdown=0.9411880591374323
  λ=982.1608040201005 nm -> Rup=0.8081829091106538, Rdown=0.941768803223452
  λ=985.929648241206 nm -> Rup=0.8071340495311385, Rdown=0.9423356215232004
  λ=989.6984924623116 nm -> Rup=0.8059733277132646, Rdown=0.9428894156533689
  λ=993.4673366834171 nm -> Rup=0.8044755314274104, Rdown=0.9433083051483586
  λ=997.2361809045226 nm -> Rup=0.8025636512344414, Rdown=0.9435528944914894
  λ=1001.0050251256282 nm -> Rup=0.8005417293971373, Rdown=0.9437899652950481
  λ=1004.7738693467337 nm -> Rup=0.7984068158938544, Rdown=0.944019409123552
  λ=1008.5427135678392 nm -> Rup=0.7961560464855468, Rdown=0.9442390536594522
  λ=1012.3115577889447 nm -> Rup=0.7937866661437939, Rdown=0.9444509349783557
  λ=1016.0804020100503 nm -> Rup=0.7912958962647403, Rdown=0.9446548487824479
  λ=1019.8492462311558 nm -> Rup=0.7886806559146852, Rdown=0.9448506012717302
  λ=1023.6180904522613 nm -> Rup=0.7859372515536147, Rdown=0.9450381486542779
  λ=1027.3869346733668 nm -> Rup=0.7830611862811991, Rdown=0.9452171505771424
  λ=1031.1557788944724 nm -> Rup=0.7800471844878945, Rdown=0.9453874765467613
  λ=1034.924623115578 nm -> Rup=0.7768894136054163, Rdown=0.9455489633223555
  λ=1038.6934673366834 nm -> Rup=0.7735817816939028, Rdown=0.9457011577824768
  λ=1042.462311557789 nm -> Rup=0.770118162523302, Rdown=0.9458439882669849
  λ=1046.2311557788944 nm -> Rup=0.7664924506683214, Rdown=0.9459771418643432
  λ=1050.0 nm -> Rup=0.7626984509360865, Rdown=0.9461002116938879
----------------------------------------
Combo name: c70_g2_m50 - Mat_S3
Geometry:
{'thick_super': 200.0, 'thick_reso': 70.0, 'width_reso': 70.0, 'thick_gap': 2.0, 'thick_mol': 0.0, 'thick_func': 0.0, 'thick_diel': 2.0, 'thick_metalliclayer': 50.0, 'thick_XIAOYI': 0.0, 'thick_accroche': 0.0, 'thick_sub': 200.0, 'period': 100.2153}
Material config (df_config):
[{'key': 'perm_env', 'material': {'type': 'None'}}, {'key': 'perm_gap', 'material': {'type': 'Custom', 'expression': '1.45**2'}}, {'key': 'perm_diel', 'material': {'type': 'Custom', 'expression': '1.60**2'}}, {'key': 'perm_func', 'material': {'type': 'None'}}, {'key': 'perm_mol', 'material': {'type': 'None'}}, {'key': 'perm_reso', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Ag', 'page': 'Werner-DFT', 'data': 'main/Ag/nk/Werner-DFT.yml'}}, {'key': 'perm_metalliclayer', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Au', 'page': 'Werner-DFT', 'data': 'main/Au/nk/Werner-DFT.yml'}}, {'key': 'perm_XIAOYI', 'material': {'type': 'None'}}, {'key': 'perm_accroche', 'material': {'type': 'None'}}, {'key': 'perm_sub', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'SiO2', 'page': 'Rodriguez-de_Marcos', 'data': 'main/SiO2/nk/Rodriguez-de Marcos.yml'}}]
RI Overrides: {'perm_reso': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Ag', 'page': 'Werner-DFT', 'data': 'main/Ag/nk/Werner-DFT.yml'}, 'perm_metalliclayer': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Au', 'page': 'Werner-DFT', 'data': 'main/Au/nk/Werner-DFT.yml'}, 'perm_sub': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'SiO2', 'page': 'Rodriguez-de_Marcos', 'data': 'main/SiO2/nk/Rodriguez-de Marcos.yml'}}
Reflectance points (Rup, Rdown):
  λ=300.0 nm -> Rup=0.16982493058501924, Rdown=0.2534097982247109
  λ=303.76884422110555 nm -> Rup=0.16467193931458196, Rdown=0.2565330045397917
  λ=307.53768844221105 nm -> Rup=0.15956905042506914, Rdown=0.2596665896403602
  λ=311.3065326633166 nm -> Rup=0.15329583881679412, Rdown=0.26225814374366635
  λ=315.0753768844221 nm -> Rup=0.14494916053716975, Rdown=0.26387300004165365
  λ=318.84422110552765 nm -> Rup=0.13677799086054984, Rdown=0.2654911616173872
  λ=322.61306532663315 nm -> Rup=0.12879336995229662, Rdown=0.2671122244709704
  λ=326.3819095477387 nm -> Rup=0.12100556669913348, Rdown=0.2687338733304298
  λ=330.1507537688442 nm -> Rup=0.11342415033035858, Rdown=0.2703603178175967
  λ=333.91959798994975 nm -> Rup=0.10677238346231402, Rdown=0.27193630758646936
  λ=337.6884422110553 nm -> Rup=0.10028064246772975, Rdown=0.2735002689808218
  λ=341.4572864321608 nm -> Rup=0.09386942560692305, Rdown=0.27505703618160743
  λ=345.22613065326635 nm -> Rup=0.08757790966989766, Rdown=0.2766041061153465
  λ=348.99497487437185 nm -> Rup=0.08144886318027389, Rdown=0.2781453172883414
  λ=352.7638190954774 nm -> Rup=0.0755285570126318, Rdown=0.27968300766058135
  λ=356.5326633165829 nm -> Rup=0.07101569092360666, Rdown=0.2807005397827683
  λ=360.30150753768845 nm -> Rup=0.06761572296890844, Rdown=0.2813722681297111
  λ=364.070351758794 nm -> Rup=0.06464799756816092, Rdown=0.2820315926562549
  λ=367.8391959798995 nm -> Rup=0.06215609493190857, Rdown=0.28267882843387004
  λ=371.608040201005 nm -> Rup=0.06018309732301409, Rdown=0.28331324131770874
  λ=375.37688442211055 nm -> Rup=0.058771357428662546, Rdown=0.2839302212213403
  λ=379.1457286432161 nm -> Rup=0.057962286128493454, Rdown=0.28453004412000543
  λ=382.9145728643216 nm -> Rup=0.05982163037349138, Rdown=0.285162290819426
  λ=386.68341708542715 nm -> Rup=0.06682166101189028, Rdown=0.28581974514443764
  λ=390.45226130653265 nm -> Rup=0.07631171118050967, Rdown=0.286403358378673
  λ=394.2211055276382 nm -> Rup=0.08850916292547022, Rdown=0.286915089575428
  λ=397.9899497487437 nm -> Rup=0.10364513851166986, Rdown=0.2873544337868994
  λ=401.75879396984925 nm -> Rup=0.12197069491604909, Rdown=0.2877194957458807
  λ=405.5276381909548 nm -> Rup=0.14376340122848794, Rdown=0.28801703812626417
  λ=409.2964824120603 nm -> Rup=0.16933372400590607, Rdown=0.2882507100335823
  λ=413.06532663316585 nm -> Rup=0.19903043523796873, Rdown=0.28843272041960555
  λ=416.83417085427135 nm -> Rup=0.2238322087188835, Rdown=0.28986428416337456
  λ=420.6030150753769 nm -> Rup=0.24913567529371738, Rdown=0.291388627961063
  λ=424.3718592964824 nm -> Rup=0.2756665461798802, Rdown=0.2928693875562342
  λ=428.14070351758795 nm -> Rup=0.3041657722896439, Rdown=0.2942153322908081
  λ=431.9095477386935 nm -> Rup=0.3359056266996123, Rdown=0.295311113685312
  λ=435.678391959799 nm -> Rup=0.3722180219319141, Rdown=0.2960521423038991
  λ=439.4472361809045 nm -> Rup=0.4134324058963896, Rdown=0.2964366915957511
  λ=443.21608040201005 nm -> Rup=0.45812497714020617, Rdown=0.2966218255540217
  λ=446.9849246231156 nm -> Rup=0.5036311573359489, Rdown=0.29688030601533166
  λ=450.7537688442211 nm -> Rup=0.5472768453416448, Rdown=0.29748399752499527
  λ=454.5226130653266 nm -> Rup=0.5420991807222206, Rdown=0.2990249602486808
  λ=458.2914572864322 nm -> Rup=0.5327919049560845, Rdown=0.30089549093445167
  λ=462.0603015075377 nm -> Rup=0.5207945046003424, Rdown=0.30306059172550265
  λ=465.8291457286432 nm -> Rup=0.5062852234756886, Rdown=0.3055063875511175
  λ=469.59798994974875 nm -> Rup=0.48943036480312313, Rdown=0.3082092858437
  λ=473.3668341708543 nm -> Rup=0.47040577923661686, Rdown=0.3111504894451436
  λ=477.1356783919598 nm -> Rup=0.44941151033522886, Rdown=0.3143095977144455
  λ=480.9045226130653 nm -> Rup=0.42668047962385136, Rdown=0.317662861994527
  λ=484.67336683417085 nm -> Rup=0.4024817841701076, Rdown=0.3211897512919779
  λ=488.4422110552764 nm -> Rup=0.3771190527838092, Rdown=0.32486675444967567
  λ=492.2110552763819 nm -> Rup=0.3509243374259207, Rdown=0.3286696632979439
  λ=495.97989949748745 nm -> Rup=0.32429281669138654, Rdown=0.3325887118072036
  λ=499.748743718593 nm -> Rup=0.30164549011228897, Rdown=0.3378967930325084
  λ=503.5175879396985 nm -> Rup=0.27958430995981615, Rdown=0.34334226927693534
  λ=507.286432160804 nm -> Rup=0.2582514044081899, Rdown=0.34890496979978136
  λ=511.05527638190955 nm -> Rup=0.23776695763920275, Rdown=0.35456416328364754
  λ=514.8241206030151 nm -> Rup=0.2182277893644629, Rdown=0.3602966826546661
  λ=518.5929648241206 nm -> Rup=0.19970699723386476, Rdown=0.36608859612856226
  λ=522.3618090452261 nm -> Rup=0.18225472591811565, Rdown=0.37191975358382606
  λ=526.1306532663317 nm -> Rup=0.16589968156826815, Rdown=0.3777720311690148
  λ=529.8994974874372 nm -> Rup=0.15065127583173646, Rdown=0.3836316209789292
  λ=533.6683417085427 nm -> Rup=0.13650211064698867, Rdown=0.38948530689470773
  λ=537.4371859296482 nm -> Rup=0.12343074260441789, Rdown=0.3953200926082631
  λ=541.2060301507538 nm -> Rup=0.11140441075922929, Rdown=0.40112248438500997
  λ=544.9748743718593 nm -> Rup=0.10038164053030822, Rdown=0.40688465702623877
  λ=548.7437185929648 nm -> Rup=0.09031465736227089, Rdown=0.4125976517309607
  λ=552.5125628140704 nm -> Rup=0.08254900310166888, Rdown=0.42020282395835284
  λ=556.2814070351759 nm -> Rup=0.07761075428192561, Rdown=0.4307820044577046
  λ=560.0502512562814 nm -> Rup=0.07319724067645518, Rdown=0.44127662057006484
  λ=563.819095477387 nm -> Rup=0.06928757704571896, Rdown=0.4516736099236641
  λ=567.5879396984924 nm -> Rup=0.0658664816328004, Rdown=0.46195886863439595
  λ=571.356783919598 nm -> Rup=0.0629239661604078, Rdown=0.4721262271000507
  λ=575.1256281407035 nm -> Rup=0.06045511692884834, Rdown=0.4821687959602188
  λ=578.894472361809 nm -> Rup=0.058459697727156354, Rdown=0.492081197454242
  λ=582.6633165829146 nm -> Rup=0.056941992576310586, Rdown=0.5018608618986014
  λ=586.4321608040201 nm -> Rup=0.055910337670697, Rdown=0.5115065225052252
  λ=590.2010050251256 nm -> Rup=0.055377159869957004, Rdown=0.5210162381266964
  λ=593.9698492462312 nm -> Rup=0.05535830667748033, Rdown=0.5303954040587493
  λ=597.7386934673367 nm -> Rup=0.05587339563665866, Rdown=0.5396491563229173
  λ=601.5075376884422 nm -> Rup=0.056945003411671094, Rdown=0.5487867490408253
  λ=605.2763819095478 nm -> Rup=0.05859905112101248, Rdown=0.5578154234740559
  λ=609.0452261306532 nm -> Rup=0.06086457811852594, Rdown=0.566739545975343
  λ=612.8140703517588 nm -> Rup=0.0637730295479002, Rdown=0.5755799032493573
  λ=616.5829145728644 nm -> Rup=0.06735999114666338, Rdown=0.584351281497204
  λ=620.3517587939698 nm -> Rup=0.0715570787266696, Rdown=0.5930082363761207
  λ=624.1206030150754 nm -> Rup=0.07580240807409368, Rdown=0.6011795902411454
  λ=627.8894472361809 nm -> Rup=0.08102991397951291, Rdown=0.6093582177768606
  λ=631.6582914572864 nm -> Rup=0.08724498847166268, Rdown=0.6175631133227388
  λ=635.427135678392 nm -> Rup=0.09444123813692507, Rdown=0.6258105672153238
  λ=639.1959798994975 nm -> Rup=0.10259822707147442, Rdown=0.6341154681166268
  λ=642.964824120603 nm -> Rup=0.11167343588867729, Rdown=0.6424933135440517
  λ=646.7336683417086 nm -> Rup=0.12160016935462112, Rdown=0.650957141695941
  λ=650.5025125628141 nm -> Rup=0.13228788592158358, Rdown=0.6595157723807326
  λ=654.2713567839196 nm -> Rup=0.143614635533683, Rdown=0.6681765147794222
  λ=658.0402010050252 nm -> Rup=0.1554220935778079, Rdown=0.676945855482241
  λ=661.8090452261306 nm -> Rup=0.1675212770842234, Rdown=0.6858180281865077
  λ=665.5778894472362 nm -> Rup=0.17969473245986634, Rdown=0.6947780206440795
  λ=669.3467336683417 nm -> Rup=0.19169076561638584, Rdown=0.7038107650087408
  λ=673.1155778894472 nm -> Rup=0.2032276979349556, Rdown=0.7128889130689511
  λ=676.8844221105528 nm -> Rup=0.21401130601914034, Rdown=0.7219759870669199
  λ=680.6532663316583 nm -> Rup=0.22374801578432288, Rdown=0.7310258617444187
  λ=684.4221105527638 nm -> Rup=0.23215421598081493, Rdown=0.7399830980306411
  λ=688.1909547738694 nm -> Rup=0.23898648479576953, Rdown=0.7487841971763278
  λ=691.9597989949749 nm -> Rup=0.24410035925965634, Rdown=0.7573539653045457
  λ=695.7286432160804 nm -> Rup=0.2475179720304822, Rdown=0.7656215814722628
  λ=699.497487437186 nm -> Rup=0.24949624051980623, Rdown=0.7735170172923698
  λ=703.2663316582914 nm -> Rup=0.25060843547134154, Rdown=0.7809876560462032
  λ=707.035175879397 nm -> Rup=0.2518268792079211, Rdown=0.7880109511579524
  λ=710.8040201005025 nm -> Rup=0.2549348043017397, Rdown=0.7923304692019939
  λ=714.572864321608 nm -> Rup=0.2613776753804702, Rdown=0.7950736381854728
  λ=718.3417085427136 nm -> Rup=0.27152840766646236, Rdown=0.7978089521459362
  λ=722.1105527638191 nm -> Rup=0.2855418814991323, Rdown=0.8006370169911108
  λ=725.8793969849246 nm -> Rup=0.30321169169414636, Rdown=0.8036365107599003
  λ=729.6482412060302 nm -> Rup=0.3240274175543439, Rdown=0.8068602364543602
  λ=733.4170854271357 nm -> Rup=0.34727321066126543, Rdown=0.8103313400605688
  λ=737.1859296482412 nm -> Rup=0.37214366696939394, Rdown=0.8140399204582427
  λ=740.9547738693468 nm -> Rup=0.3978555523495892, Rdown=0.8179520247511985
  λ=744.7236180904522 nm -> Rup=0.4237309821319877, Rdown=0.8220267106653069
  λ=748.4924623115578 nm -> Rup=0.44923731849915355, Rdown=0.8262191818802098
  λ=752.2613065326634 nm -> Rup=0.4739881476792714, Rdown=0.8304814908400359
  λ=756.0301507537688 nm -> Rup=0.4977224679938438, Rdown=0.8347686495558033
  λ=759.7989949748744 nm -> Rup=0.5202793909670003, Rdown=0.8390481507126447
  λ=763.5678391959799 nm -> Rup=0.5415764680736547, Rdown=0.8432915229767557
  λ=767.3366834170854 nm -> Rup=0.5615912824967536, Rdown=0.8474767952783137
  λ=771.105527638191 nm -> Rup=0.5803445610080296, Rdown=0.8515842479504964
  λ=774.8743718592965 nm -> Rup=0.5978847810967556, Rdown=0.8556042439182792
  λ=778.643216080402 nm -> Rup=0.6142755448048438, Rdown=0.8595311908389698
  λ=782.4120603015076 nm -> Rup=0.6295866974649648, Rdown=0.8633583241421924
  λ=786.1809045226131 nm -> Rup=0.6438890225059447, Rdown=0.8670795228156761
  λ=789.9497487437186 nm -> Rup=0.6572515756853003, Rdown=0.8706951734082613
  λ=793.7185929648242 nm -> Rup=0.6697406915879346, Rdown=0.8742078231638387
  λ=797.4874371859296 nm -> Rup=0.6814198285474129, Rdown=0.877617639123414
  λ=801.2562814070352 nm -> Rup=0.6923495511440982, Rdown=0.8809235384564027
  λ=805.0251256281407 nm -> Rup=0.7025872646361367, Rdown=0.8841281254890874
  λ=808.7939698492462 nm -> Rup=0.712186549349812, Rdown=0.8872352347200887
  λ=812.5628140703518 nm -> Rup=0.7211961600106812, Rdown=0.8902475839945149
  λ=816.3316582914573 nm -> Rup=0.7296591862234049, Rdown=0.8931681952546656
  λ=820.1005025125628 nm -> Rup=0.7376131184470736, Rdown=0.895999842479336
  λ=823.8693467336684 nm -> Rup=0.7450910449415414, Rdown=0.8987457169661487
  λ=827.6381909547739 nm -> Rup=0.75156271408312, Rdown=0.9011209083962707
  λ=831.4070351758794 nm -> Rup=0.7562894861472264, Rdown=0.9027181008780728
  λ=835.1758793969849 nm -> Rup=0.7607347890730769, Rdown=0.9042687920048682
  λ=838.9447236180905 nm -> Rup=0.7649182315028195, Rdown=0.9057752929067913
  λ=842.713567839196 nm -> Rup=0.7688579074599781, Rdown=0.9072371258401709
  λ=846.4824120603015 nm -> Rup=0.772569348927881, Rdown=0.9086575911366312
  λ=850.251256281407 nm -> Rup=0.7760649835446264, Rdown=0.9100403293910747
  λ=854.0201005025126 nm -> Rup=0.779354543545529, Rdown=0.9113867916050399
  λ=857.7889447236181 nm -> Rup=0.7824461900424294, Rdown=0.9126964915562822
  λ=861.5577889447236 nm -> Rup=0.7853476990757076, Rdown=0.9139693799559924
  λ=865.3266331658292 nm -> Rup=0.7880672407518069, Rdown=0.9152089556653366
  λ=869.0954773869347 nm -> Rup=0.7906136664850673, Rdown=0.916416069672453
  λ=872.8643216080402 nm -> Rup=0.7929963615709908, Rdown=0.9175922499280913
  λ=876.6331658291457 nm -> Rup=0.7952246644454284, Rdown=0.918738374907406
  λ=880.4020100502513 nm -> Rup=0.7973069578116236, Rdown=0.919855667401618
  λ=884.1708542713568 nm -> Rup=0.7992498089540523, Rdown=0.9209451334758555
  λ=887.9396984924623 nm -> Rup=0.8010576758232655, Rdown=0.9220076532928575
  λ=891.7085427135679 nm -> Rup=0.8027333740087332, Rdown=0.9230443134406151
  λ=895.4773869346734 nm -> Rup=0.8042789824270513, Rdown=0.9240556331009796
  λ=899.2462311557789 nm -> Rup=0.8056966657719159, Rdown=0.9250427212211559
  λ=903.0150753768844 nm -> Rup=0.8069891300700517, Rdown=0.9260044755750033
  λ=906.78391959799 nm -> Rup=0.8081597704528997, Rdown=0.9269425581282916
  λ=910.5527638190955 nm -> Rup=0.809212651098527, Rdown=0.9278591323103386
  λ=914.321608040201 nm -> Rup=0.8101523080639335, Rdown=0.9287557413768539
  λ=918.0904522613065 nm -> Rup=0.8109832721717117, Rdown=0.9296315197335844
  λ=921.8592964824121 nm -> Rup=0.811709354813902, Rdown=0.9304847750303924
  λ=925.6281407035176 nm -> Rup=0.8123330051819228, Rdown=0.9313180470323618
  λ=929.3969849246231 nm -> Rup=0.8128551188818779, Rdown=0.9321330746908912
  λ=933.1658291457287 nm -> Rup=0.8132754158897302, Rdown=0.932930602886327
  λ=936.9346733668342 nm -> Rup=0.8135931318055657, Rdown=0.933709941825897
  λ=940.7035175879397 nm -> Rup=0.8138076156910622, Rdown=0.9344690453473277
  λ=944.4723618090452 nm -> Rup=0.8139186056954265, Rdown=0.9352107327280383
  λ=948.2412060301508 nm -> Rup=0.8139262505431589, Rdown=0.9359353278526541
  λ=952.0100502512563 nm -> Rup=0.8138310792656589, Rdown=0.9366431765231774
  λ=955.7788944723618 nm -> Rup=0.8136340219955953, Rdown=0.9373347446010566
  λ=959.5477386934674 nm -> Rup=0.8133363868112902, Rdown=0.9380100787883668
  λ=963.3165829145729 nm -> Rup=0.8129396202777588, Rdown=0.9386697443311326
  λ=967.0854271356784 nm -> Rup=0.812444814154236, Rdown=0.9393139265705468
